league.year,league.name,person.ref,person.name.last,person.name.given,person.bats,person.throws,phase.name,S_STINT,entry.name,S_FIRST,S_LAST,B_G,B_AB,B_R,B_ER,B_H,B_TB,B_1B,B_2B,B_3B,B_HR,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_AVG,B_AVG_RANK,P_G,P_GS,P_CG,P_SHO,P_TO,P_GF,P_W,P_L,P_T,P_PCT,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_HR,P_BB,P_IBB,P_SO,P_HP,P_SH,P_WP,P_BK,P_SB,P_ERA,P_ERA_RANK,P_AVG,F_1B_POS,F_1B_G,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_1B_PCT,F_2B_POS,F_2B_G,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_2B_PCT,F_3B_POS,F_3B_G,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_3B_PCT,F_SS_POS,F_SS_G,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_SS_PCT,F_OF_POS,F_OF_G,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_OF_PCT,F_LF_POS,F_LF_G,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_LF_PCT,F_CF_POS,F_CF_G,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_CF_PCT,F_RF_POS,F_RF_G,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_RF_PCT,F_C_POS,F_C_G,F_C_INN,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_SB,F_C_CS,F_C_PCT,F_P_POS,F_P_G,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP,F_P_PCT,F_ALL_G,F_ALL_TC,F_ALL_PO,F_ALL_A,F_ALL_E,F_ALL_DP,F_ALL_TP,F_ALL_PCT
1906,New York State League,B00544,DeLave,Edwin K.,,,regular,0,Wilkes-Barre,19060822,19060825,5,16,0,,3,3,,0,0,0,,,,,,,0,,2,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00553,Doherty,Michael J.,,,regular,0,Albany,19060511,19060923,122,429,60,,100,110,,6,2,0,,,,,,,24,,16,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00566,Donnelly,Edward,,,regular,0,Troy,19060522,19060922,30,87,3,,10,11,,1,0,0,,,,,,,5,,0,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00577,Donovan,Michael B.*,,,regular,0,Wilkes-Barre,19060510,19060922,129,447,51,,101,130,,16,5,1,,,,,,,21,,25,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00589,Donovan,Thomas J.*,,,regular,0,Troy,19060511,19060923,117,439,34,,114,138,,13,4,1,,,,,,,4,,15,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00590,Doran,Frank L.,,,regular,0,Wilkes-Barre,19060511,19060921,90,296,18,,73,86,,11,1,0,,,,,,,10,,5,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00609,Dowling,Patrick V.,,,regular,0,Scranton,19060604,19060620,15,54,8,,10,15,,3,1,0,,,,,,,2,,3,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00614,Downey,James,,,regular,1,Troy,19060511,19060519,8,27,1,,3,3,,0,0,0,,,,,,,2,,0,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00623,Downey,James,,,regular,2,Amsterdam-Johnstown-Gloversville,19060623,19060711,21,75,11,,14,17,,3,0,0,,,,,,,1,,1,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00638,Downey,James,,,regular,3,Utica,19060716,19060716,1,1,0,,0,0,,0,0,0,,,,,,,0,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00646,Downey,James,,,regular,4,Wilkes-Barre,19060722,19060812,21,81,7,,15,19,,4,0,0,,,,,,,3,,1,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00651,Downey,James Aloysius,,,regular,T,,,,51,184,19,,32,39,,7,0,0,,,,,,,6,,2,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00667,Drennan,L.,,,regular,0,Scranton,19060816,19060819,2,7,0,,0,0,,0,0,0,,,,,,,0,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00672,Drury,Robert B.,,,regular,0,Binghamton,19060517,19060923,79,227,20,,47,62,,11,2,0,,,,,,,8,,6,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00680,Durrett,Isaac H. (Ike),,,regular,0,Wilkes-Barre,19060531,19060921,58,218,23,,59,65,,6,0,0,,,,,,,8,,12,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00695,Dwyer,Timothy J.,,,regular,0,Albany,19060510,19060530,19,64,5,,8,9,,1,0,0,,,,,,,1,,1,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00705,Eagan,Patrick Peter (Pete),,,regular,0,Amsterdam-Johnstown-Gloversville,19060511,19060923,135,544,56,,136,162,,14,6,0,,,,,,,15,,25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00718,Earl,Howard J.*,,,regular,0,Amsterdam-Johnstown-Gloversville,19060511,19060923,134,505,48,,130,153,,19,2,0,,,,,,,28,,11,,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00726,Ely,Frederick W.,,,regular,0,Syracuse,19060513,19060526,14,42,7,,10,10,,0,0,0,,,,,,,1,,4,,0.238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00739,Fairbank,James Lee*,,,regular,0,Utica,19060510,19060921,44,117,8,,30,37,,5,1,0,,,,,,,4,,4,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00747,Fifield,John P.*,,,regular,0,Syracuse,19060511,19060918,34,104,4,,15,21,,2,2,0,,,,,,,4,,0,,0.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00752,Fitzgerald,Matthew W.*,,,regular,0,Utica,19060611,19060808,51,191,17,,41,55,,5,3,1,,,,,,,1,,4,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00760,Flater,John W.*,,,regular,0,Utica,19060510,19060921,48,159,9,,24,31,,3,2,0,,,,,,,3,,2,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00771,Fox,John T.,,,regular,0,Albany,19060510,19060923,133,508,66,,136,165,,14,6,1,,,,,,,13,,36,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00783,Galaski,Joseph,,,regular,0,Albany,19060702,19060922,25,77,5,,17,21,,4,0,0,,,,,,,2,,2,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00794,Gannon,William P.*,,,regular,0,Albany,19060810,19060826,17,59,6,,8,11,,3,0,0,,,,,,,2,,3,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00806,Garahan (Garrighan),Martin,,,regular,0,Binghamton,19060921,19060923,3,10,0,,2,2,,0,0,0,,,,,,,1,,0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00811,Garry,James,,,regular,1,Troy,19060511,19060616,32,117,11,,29,31,,2,0,0,,,,,,,7,,1,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00822,Garry,James,,,regular,2,Albany,19060913,19060914,2,7,0,,0,0,,0,0,0,,,,,,,1,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00833,Garry,James,,,regular,T,,,,34,124,11,,29,31,,2,0,0,,,,,,,8,,1,,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00840,Graham,Archibald W.*,,,regular,0,Scranton,19060510,19060922,122,463,65,,149,184,,16,8,1,,,,,,,50,,38,,0.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00854,Hafford,Francis A.,,,regular,0,Amsterdam-Johnstown-Gloversville,19060511,19060923,133,490,92,,115,147,,19,5,1,,,,,,,11,,32,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00865,Hallman,William W.*,,,regular,0,Albany,19060531,19060712,43,161,8,,41,48,,5,1,0,,,,,,,3,,6,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00879,Hanley,George,,,regular,0,Wilkes-Barre,19060510,19060922,119,426,51,,116,137,,15,3,0,,,,,,,14,,19,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00887,Hannifin,Lawrence J. (Larry),,,regular,0,Scranton,19060514,19060922,70,232,21,,50,64,,6,4,0,,,,,,,14,,10,,0.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00898,Hannivan,P. James*,,,regular,0,Binghamton,19060511,19060902,100,391,31,,94,110,,11,1,1,,,,,,,5,,14,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00904,Hardy,David Alex.*,,,regular,0,Troy,19060512,19060923,64,169,15,,40,51,,4,2,1,,,,,,,2,,1,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00912,Hollingsworth (Hatfield),Wallace,,,regular,0,Syracuse,19060609,19060923,105,405,19,,79,86,,5,1,0,,,,,,,36,,5,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00920,Hayes,,,,regular,0,Albany,19060818,19060923,24,83,6,,13,18,,0,1,1,,,,,,,4,,2,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00936,Helmund,George,,,regular,0,Syracuse,19060510,19060923,134,480,53,,113,140,,11,8,0,,,,,,,19,,20,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00948,Hennessy,Joseph C.,,,regular,0,Syracuse,19060510,19060922,132,518,81,,151,176,,13,6,0,,,,,,,9,,33,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00957,Hessling,Benjamin Joseph (Ben),,,regular,0,Scranton,19060912,19060912,1,3,0,,1,1,,0,0,0,,,,,,,0,,0,,0.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B00961,Hinchman,Harry S.*,,,regular,0,Binghamton,19060511,19060923,136,488,38,,114,135,,15,3,0,,,,,,,14,,19,,0.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00973,Hurlburt,George,,,regular,0,Wilkes-Barre,19060511,19060526,14,52,4,,7,8,,1,0,0,,,,,,,0,,2,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00985,Hurley,Jeremiah*,,,regular,0,Amsterdam-Johnstown-Gloversville,19060511,19060923,97,301,30,,66,89,,12,4,1,,,,,,,13,,7,,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B00999,James,Richard,,,regular,0,Troy,19060519,19060923,114,424,49,,112,137,,10,3,3,,,,,,,12,,18,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B01007,Jarrett,Thomas J.*,,,regular,0,Troy,19060519,19060519,1,1,0,,0,0,,0,0,0,,,,,,,1,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B01010,Jennette,,,,regular,0,Amsterdam-Johnstown-Gloversville,19060826,19060901,2,4,0,,1,1,,0,0,0,,,,,,,1,,0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B01029,Jennis,Jacob Charles,,,regular,0,Wilkes-Barre,19060813,19060816,4,14,1,,1,1,,0,0,0,,,,,,,1,,0,,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B01032,Kelly,James,,,regular,0,Wilkes-Barre,19060510,19060522,11,34,4,,9,12,,1,1,0,,,,,,,2,,2,,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B01041,Kelley,,,,regular,0,Scranton,19060904,19060904,1,4,1,,1,1,,0,0,0,,,,,,,0,,0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B01055,Kelly,,,,regular,0,Syracuse,19060705,19060705,1,3,0,,0,0,,0,0,0,,,,,,,0,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B01064,Kelly (Kelley),,,,regular,0,Troy,19060614,19060615,2,7,1,,2,3,,1,0,0,,,,,,,0,,0,,0.286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B01078,Kenner (Kehner),Henry,,,regular,0,Wilkes-Barre,19060821,19060821,1,1,0,,0,0,,0,0,0,,,,,,,0,,0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B01086,Kroh,Floyd M.,,,regular,0,Albany,19060510,19060920,30,75,6,,11,11,,0,0,0,,,,,,,2,,1,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
1906,New York State League,B01093,Krug,Henry C.*,,,regular,0,Scranton,19060510,19060922,127,494,59,,136,176,,27,5,1,,,,,,,11,,27,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B01108,Lauterborn,William (Bill)*,,,regular,0,Binghamton,19060511,19060923,134,522,51,,132,152,,14,3,0,,,,,,,43,,19,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
1906,New York State League,B01119,Lawlor,John J.,,,regular,0,Utica,19060511,19060906,49,149,8,,30,31,,1,0,0,,,,,,,14,,0,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,1,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
